 TITLE = "2D Burgers Equation"
 VARIABLES = "X" "Z" "u" "w"
  ZONE F=POINT, I=         100 , J=           50
   36.345346329292020       -19.375000000000000       -1.2953889381817716E-008  -1.2954794683365489E-008
   37.000000000000000       -19.375000000000000       -1.2954813075579569E-008  -1.2954794682770499E-008
   37.654653670707980       -19.375000000000000       -1.2954377264826686E-008  -1.2954794683419312E-008
   38.000000000000000       -19.375000000000000       -1.2953506800237839E-008  -1.2954794684629869E-008
   38.000000000000000       -19.375000000000000       -1.2953506800298508E-008  -1.2954794684629889E-008
   38.345346329292020       -19.375000000000000       -1.2953270580138742E-008  -1.2954794683720248E-008
   39.000000000000000       -19.375000000000000       -1.2955478602460511E-008  -1.2954794682172625E-008
   39.654653670707980       -19.375000000000000       -1.2957639195284141E-008  -1.2954794684584460E-008
   40.000000000000000       -19.375000000000000       -1.2956889700996110E-008  -1.2954794684099807E-008
   0.0000000000000000       -18.965841455807514        6.8450697565380771E-010   6.8011351006814569E-010
  0.34534632929202291       -18.965841455807514        6.8218949387908571E-010   6.8011351360215812E-010
   1.0000000000000000       -18.965841455807514        6.8021097142078874E-010   6.8011351271373615E-010
   1.6546536707079771       -18.965841455807514        6.8194474376600397E-010   6.8011351202997863E-010
   2.0000000000000000       -18.965841455807514        6.8454815200045360E-010   6.8011351616618268E-010
   2.0000000000000000       -18.965841455807514        6.8454815316780242E-010   6.8011351616613295E-010
   2.3453463292920231       -18.965841455807514        6.8663544417707057E-010   6.8011351163230628E-010
   3.0000000000000000       -18.965841455807514        6.8742172435089744E-010   6.8011351373934292E-010
   3.6546536707079769       -18.965841455807514        6.8749465291478503E-010   6.8011351156278764E-010
   4.0000000000000000       -18.965841455807514        6.8713508074685028E-010   6.8011350664352169E-010
   4.0000000000000000       -18.965841455807514        6.8713508067109460E-010   6.8011350664356491E-010
   4.3453463292920231       -18.965841455807514        6.8571749043920703E-010   6.8011351159168757E-010
   5.0000000000000000       -18.965841455807514        6.8267096726216789E-010   6.8011351323702943E-010
   5.6546536707079769       -18.965841455807514        6.8484163371649386E-010   6.8011351277667891E-010
   6.0000000000000000       -18.965841455807514        6.8976266690201371E-010   6.8011352001519252E-010
   6.0000000000000000       -18.965841455807514        6.8976266465913571E-010   6.8011352001515840E-010
   6.3453463292920231       -18.965841455807514        6.9392906330932190E-010   6.8011351354447613E-010
   7.0000000000000000       -18.965841455807514        6.7907947419328584E-010   6.8011351242092280E-010
   7.6546536707079769       -18.965841455807514        6.4154904326183949E-010   6.8011351274879414E-010
   8.0000000000000000       -18.965841455807514        6.2961753985696222E-010   6.8011350629280796E-010
   8.0000000000000000       -18.965841455807514        6.2961753961605858E-010   6.8011350629272494E-010
   8.3453463292920222       -18.965841455807514        6.3933555547924915E-010   6.8011351309598314E-010
   9.0000000000000000       -18.965841455807514        6.8197230806952312E-010   6.8011351234947694E-010
